"sensitivity","type","pressure","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-38.334123818783,"B","Low",0.70830851359193,0.0440997093161168,0.722029196339826,-1.214470892215,-0.599497230531342,0.503517407761504,0.654453247627365,1.01649962514151,1.96637091931008,-0.132466432716859,-0.656416099831345,-1.90784739983141,1.16002914480155,-0.524288159429399,-0.307728319194946,0.625011529042623,0.100104917452948,0.812614007566678
5.52291163994498,"A","Low",-2.50784990795046,0.589605544452291,-0.678238716093449,-0.484370967135669,0.441256727806975,2.86925766463282,-0.492996595066556,0.120141144050147,0.130551733424131,-0.0549620999860187,-1.37468830128268,-0.497970789391353,0.51337353306038,0.0174720650658638,0.00163061974248873,0.77535351806034,-1.29392605639099,-0.656355099520332
2.44263861160952,"B","High",0.132285689225362,0.250610866479352,0.0719546904281708,-1.06484712026814,-0.0105290690687453,1.1101601533736,-1.08459615270068,1.03944052230627,0.271332897188745,-0.0368132869001558,-0.291934376547733,-1.03694525353968,1.96850373841105,-0.653618417202365,0.451306104297566,1.59776315133406,0.318893984853804,0.347495434785817
-22.0619214638349,"A","Low",-2.44426768769648,0.660031744443231,-0.660362939129327,1.14165555927326,-0.332302019246447,-1.71627157710331,-2.33046681826337,-1.29871774629525,1.02682490883192,0.179684539406372,0.189565823422316,0.61529848634858,0.607787755684399,-0.268557572203186,0.480591867960768,-0.471369898384144,-0.0613347143889503,0.182616933212314
6.14547276031368,"B","Low",0.136884155567724,-1.24703259563245,-0.123001452277989,-0.887040367954908,0.918967730610453,0.0219223889742757,1.25668514756689,-0.909543707248433,1.42661662772553,-0.335223677636257,0.378076291619831,-0.994840529308523,-0.0327184675818984,-0.0316228855051403,0.526037304338144,1.42109792205879,1.49768496471765,-0.177078542180164
-13.2579445188291,"B","High",-0.230463862610847,0.421859953760708,-0.709743546004949,0.573508501307286,-1.06924419232193,-0.932287172816716,1.75725402587096,-0.638517820324659,-0.12771842130052,1.04141361803992,-0.686749253719842,-0.56391020503782,0.929870882898053,-1.08729313185245,-1.20567588513257,-1.0493227130109,-0.867251634670815,-0.107590158252438
-12.2609935152001,"C","High",-0.328225243390064,-0.813177871432921,-0.396285001671334,0.284804393684264,0.798738909497634,-1.8326929530169,0.560090443474208,2.03006412976742,-1.0653039340177,0.96310386557035,0.0711641950422541,0.426041944408303,1.08169938525895,-1.83653273986486,1.79914760892104,-0.612547016326947,-0.137256912303672,-0.420246157031678
14.2572746975578,"A","Low",-0.544664232463124,1.81256888679898,0.659631015038467,0.237326376691755,-0.281678395165803,-0.629298469106769,-0.264775749968644,-0.885621250397922,-1.59022711665281,-1.37640894023328,-0.883038659830038,0.177210130617688,0.752615471310461,0.39439285445179,0.174725968958223,-1.23576745779844,0.873536747312397,-1.73725976550922
7.27875848138172,"A","High",1.29703721534547,-1.39814617297829,-0.450159137606225,0.106040482725983,-0.558784237829397,0.069623497377259,0.324761639922959,0.964459298367834,-0.981403935083348,-0.253054602444544,1.21859189655318,-0.5765590534015,-0.735311223149884,-0.460863185991701,-0.297192203798377,1.12991757438857,0.944630627576183,0.873294247687705
-5.50083289019775,"A","High",-2.59578426702549,-1.30200692094206,1.19094698690787,-0.642464188726453,1.14731944480036,-0.557455957037824,0.363643585332055,-0.581171697472906,0.976488021437841,-0.073889629936932,-1.46569558932575,0.00782363663165353,-0.499731126181904,-0.376404655613595,0.802016443680895,0.117155691504256,0.385531388293245,0.565493401030005
23.2315733815331,"A","High",0.127361546766821,0.889493102198634,-0.234729342480201,1.68999758046594,0.105397149660626,1.78035325747797,0.415011852444095,0.340084620822957,0.912185630377358,1.24349189250782,-0.556610674479791,-1.1902817154376,1.8012560974531,0.756531251540292,-1.50271845752725,0.693419778150977,-0.511404047556116,0.491970543001186
-10.1438017256576,"B","Low",1.50855215573303,0.374970751181573,-0.368672475954574,-2.3022340222337,0.314466346404019,-0.0360338838501735,-0.164424117440656,1.50239434929853,-0.112673836210941,1.68213587751143,-0.499322236828922,-0.861023676467955,1.57937307709823,-0.423251569598396,0.159793196047197,0.216199267337876,-0.330544978720491,-1.37788075157968
-10.1565528469023,"C","Low",-0.61890031891287,-0.446475763533893,-0.481554168060957,-0.149064306755686,0.209499780720569,0.554221876850951,-0.539694801070986,0.226789356185436,-0.372702548295655,-0.366204377340731,1.81252953500809,-0.75744632811958,-1.10364531154108,-0.588994730636174,-1.23464108967973,1.00512452581899,-2.07625507727387,0.478717657657001
0.406630522946507,"C","High",-0.643676867928416,0.547548683940826,-1.09923780645983,-0.317389708157956,0.654768399642727,-1.15270501046872,-0.363078731248133,-0.494752087937178,0.832841725610036,-1.0636766094238,-0.841037359671564,-0.58192483995545,-0.56772021117,-0.48299203306024,-0.68147401760936,-1.80016860596061,-0.471814383440123,2.29414942329974
-39.0198766612375,"C","High",-0.483453057462063,-0.473241564566587,1.91888294705372,-0.805374084653558,-1.28604209136961,1.77790747895307,-0.226279068990434,1.08528047079006,-1.09719315933334,-0.366717989299424,1.145785310452,-0.523730879078756,-1.49138327902718,0.125603999878414,0.707570056583095,1.44800369582701,0.140066548377302,1.73506719681733
-6.77989239080408,"A","High",1.19628769107416,-0.458430603439566,0.53120589275066,0.410281539278198,0.387223954637393,1.01017469106973,-0.73097114729921,1.08721710574785,0.634311180441933,-1.59827275981088,-1.00547229580638,1.96198610880794,-0.00934167085322789,1.72629554109928,-1.14192512220248,0.917624299784137,-0.541670356166024,0.0255629596075953
-9.02811983427759,"B","Low",-0.139880268161448,-0.528297508704752,-0.492023118388579,0.696764482515671,-0.0120440678703489,0.445946481323927,-0.354997702622875,1.57600923525522,-0.548487581273566,0.370545885468357,2.04103037491136,0.955322235564865,-0.156388882849498,-0.781227356075446,0.536707594289578,-1.33334915392893,-0.981165680667012,0.0821125636739417
2.78631871315766,"C","High",-0.548252759388869,-0.29788323430922,-2.51158738636925,0.929184008096456,-0.0260359851342613,0.322633266392701,-0.240213812647292,0.654250070436611,0.884000535732054,-0.729887037064976,-0.327913770516979,0.790892980738044,-0.995173961252239,-0.285706337021425,-0.958792520023895,1.11231182302637,1.20308995581062,0.162157665607026
-1.14377798963045,"A","High",-0.0188190111266573,-1.64901606206395,-0.134449988634524,-0.708799356226886,-0.69264788911467,0.876642687802967,0.326042156035904,-0.991682213111289,0.112900968873393,-1.1111833179723,-0.172227012544792,0.050242629865084,1.20714372525266,0.749478613967618,-1.20847675285969,-3.42371895315114,0.407205002520931,-1.43795014649534
-8.4393481003799,"A","Low",-0.976346844552302,0.0414808293709333,-0.307968383484139,-0.612398808975401,0.153499692730157,-0.0521662936025006,2.43457072651214,-1.27249703005325,0.790458679082539,-0.839837394810965,1.84229138460145,-0.092115001003198,1.00333151562207,-0.594417402372108,-1.45317802239297,1.20351716425513,1.11721813147469,-0.885143391247316
-36.7389091522096,"C","High",1.62618219509979,-1.65433255635413,-0.914454015319209,-0.0383156145921267,-0.920728218295565,0.662182240374805,0.326145669776114,0.117899890562593,-1.19527642243825,-0.779513917955526,0.738068624414205,1.20137335963373,1.08212517112056,0.391644505306648,-0.460185205096939,0.4110983198935,-0.338214180102349,0.818553944983517
-12.7716236618408,"B","Low",-0.112108970388695,1.88362428207311,-0.551634934074504,-2.24497763961637,-0.412546143086017,-0.805481938882957,0.123997431290875,0.313857500095254,1.27048064334347,0.480774037878009,0.604547074503625,0.598258054033107,0.858525988357487,0.360979545740075,-0.0172313842032509,0.0729023219954019,0.153807168702004,-0.412683643227438
-15.5665616137279,"A","High",0.825735336408715,0.095550733860947,0.455661859880615,3.41277193853658,-1.35945278309178,-1.03274356076278,-0.170338424529707,0.917556658463682,-0.0255775481369514,-0.547081555707029,0.772514313394172,-0.716505884443546,0.353923277684621,-0.572667592778771,-0.426262238211814,-1.88432158819489,-0.101091113771567,0.802545347670315
-30.1600864024495,"C","Low",1.7142806891759,-0.712797244551765,-1.35567004172878,-0.368119959089362,0.372251442842636,1.18459872825966,-0.381085754856597,-0.86493968995879,0.373099858429397,1.99843268592627,1.09546728747173,-0.591469893462846,0.574759713768777,0.994395904951819,1.35529017610604,-0.816735020828682,-1.2818679334643,0.130919193486239
-26.0301483665109,"C","Low",0.336154879527044,0.754069455262207,0.429233279812553,-0.352027786961554,-1.05973813380472,-0.618498105631257,-0.378778073283564,0.649288505037241,0.90326332596012,0.671037997339815,-0.0509952602097825,-0.344561395650529,2.0693574595681,0.513374299435099,0.401423592981072,-0.658999417068102,-1.17420438190584,1.71355596067879
-50.1750092307315,"C","Low",0.763760328769275,-0.55283647871799,-0.347724074153424,0.162339191519057,0.481586802068681,-0.918232403339425,-0.912568377305219,-1.03684600107423,-0.915939634175174,-1.70209245055083,1.29462483752985,0.0944794994577876,-0.149213689780311,2.04789032366103,-0.388368260854375,-1.81584922101697,-1.08952272392665,0.223595947346436
17.7751386616114,"B","High",-0.389548184831048,-0.420599141385834,-0.887002801096723,-0.744304362436885,1.71466199728404,-1.47548682804289,0.963838333812895,0.662465524702923,-1.24409441165529,1.21773904607037,0.647101261097655,-0.0312827777557464,0.387271322237613,1.60068215569049,-0.176221601202435,0.706525961149562,0.570917876403529,0.0602927357442964
1.04631471009974,"B","High",-1.72272405130071,-0.458130413434468,1.05242251134934,1.64629771512844,-1.41402605871056,-1.02252396305532,1.31704077426962,0.402674261934231,0.147946502294839,0.510154080220419,-0.461151811226089,0.296164155453693,0.685197856494407,1.18448752464261,-0.627188087112646,0.0371267928389006,-0.110660184771036,1.53043305413026
15.1286384631073,"A","Low",1.35448569289465,1.41617827936266,0.679175911902638,0.736658146496106,0.559511116435589,-0.569310578662199,0.875550865596201,0.544355174818792,-0.496324335346723,-1.167022803756,-0.458680533450757,-0.549247662095869,-0.203728965696888,0.876550487893546,-0.708097502685853,0.440472864482475,1.28950799573676,-0.644048327307099
-26.7881719937425,"C","Low",0.681754787881308,-0.071675750275146,-0.310291115902164,-1.02954815779588,-0.671179315564068,0.0378437862007588,-0.471175586155846,-0.762883346563602,0.678110252752668,-0.222838222748657,0.177465626694092,-0.0127560757866204,-0.910296504080543,0.642676732885338,-1.3026820543845,0.141694860673884,-0.744730042997175,0.163975660392247
6.37637605145761,"B","High",0.523552824017307,0.320157113046454,0.781893745833725,1.28564491840732,0.213019283870173,1.14414488714757,1.48180401313187,0.220259329906169,-0.464716842791884,0.130133813367049,0.309905379100534,0.119269013321606,-0.689986971681265,1.72329936090023,-0.038468789632331,-0.141339377151383,-0.432701606513128,-1.57200138551768
-10.1401474250183,"C","High",1.83683908823113,1.94655504482545,-0.0591075562330211,0.434938999068251,1.64433278542906,-0.344438854026009,0.130741937116932,0.115470162190643,-0.406187098225873,-0.750520793700324,0.372690700866616,1.6039384004263,-1.78466484437677,-1.24427207227689,0.0936060635773722,-2.02664891100327,0.134769165378314,-0.471380261825759
-0.0647191212492668,"B","Low",0.36248672696851,1.31676402916816,-0.465630438407047,-2.4669737188034,-0.0645236988807694,-0.683139329465155,-0.223470738444935,0.185653172211603,2.02760089955021,-0.229793336684709,0.656335244635911,-2.20085792900939,-0.287974182273296,1.5548231716723,-0.0992959953328249,-0.0734579959790304,-1.54200408674134,0.0224671154342937
-5.27977482238943,"B","High",-0.189896886155412,-0.493759700368094,-1.00013880078309,-1.12945703679879,-0.421120556357901,0.920224992645943,0.455084784640046,0.224403512433611,1.18032065908299,0.759690232046299,0.623413565604147,-0.0300750378757552,0.690213861177703,0.137398725091964,1.22063603071327,-0.183102734162236,-0.194677202368328,0.00651891975689368
-10.2004923533241,"B","Low",0.311088131335652,-1.81199406378281,0.618526407281956,-0.315794456046434,0.68726950605201,0.650178509885505,-0.765655661634662,-1.51865353172957,0.288868883437122,-0.0170777422102221,-1.05855911384249,1.81370407272378,1.60933678178577,-0.156898550572776,-0.0663459117315772,0.0798488784361374,2.25774735944016,0.760132019023496
-26.6012433111057,"B","Low",-0.221170622627651,0.637624755759516,1.35291904666214,-0.25486268816597,1.80969524529861,-0.777156970024441,1.36978457521636,0.935456158188268,-0.558899949112381,0.633997379656416,1.16286604376832,-0.391875791621312,0.563850583807555,-1.61194159889831,0.621224488506129,-1.09898787680911,-0.175399624755606,0.322492392522243
-12.8767520089461,"A","Low",-0.129396047009969,0.533926685013551,1.05966883457781,-0.847191447036553,-0.15926135696502,-0.997653988487702,-1.19102542386344,-0.0335494920826037,-1.17937570210899,-1.18839848291013,1.82789127560879,1.31307259115665,1.76935721440948,2.51471924923295,0.745852623683642,1.43258184451147,-0.615986380679583,-0.0856062603140227
-3.73491216446242,"A","Low",-0.217958694921527,-0.481397085031563,-1.93838004661381,-0.320053273470125,0.87803270498847,-0.910059833063024,-0.288718638954056,-1.03329809129683,-0.55210334945168,2.02039695929952,0.658620951190456,0.424086693913217,1.78307045891111,1.5268988094909,-0.564375442254281,-0.222370860777412,0.241135184617284,0.626589981134349
-5.59013150370309,"A","High",0.645032120511784,-0.126532499468282,0.0436911785222118,-0.657673987474595,-0.662080543827677,-0.765400030272078,-0.97217674550039,-0.0649224324026048,0.346566155363447,-2.8155267468204,0.881558957795681,0.341777683057759,0.489835220608834,-0.377619329846222,1.62981531454715,-0.707970191289336,-1.04494598108939,-2.53716687989492
15.7233110300518,"C","Low",-0.559578278450196,1.57772486026887,0.813015347743046,0.0449075663819878,1.26443434989332,1.32409320245105,0.796262283853934,0.487741403735243,-1.07968740810711,-1.1060492192241,0.0175296884719632,0.622834470627937,-0.637891932633677,0.0226778611435545,0.448208920942475,-0.202820548301127,0.226136992535709,-0.219499343155701
10.8224591914125,"C","High",-0.213829685499027,0.333165908613956,-0.327829350807629,-0.358485712416044,-0.0592070302108802,0.652772090406569,0.658583072957061,-1.49649853979136,-0.579039374188217,0.260950368051598,-0.48621266484044,-0.387557573121152,-0.410987176778488,-0.711403427499752,1.06249875888434,-0.319447318171431,0.632351790719173,-0.270134306997653
13.2952361064481,"B","High",1.26285431154249,0.919637924382858,-0.795759045131174,0.66202620196937,0.286508100890288,1.54910049432551,0.857040869703742,-1.27263288929939,-0.512100652942298,-1.4598608637902,-0.763460894154001,-0.937066348853034,-0.611744500841223,-0.00327560174298284,-1.72899164975228,-1.28749446073059,-0.357895138930068,-0.371688038506156
27.5512329000932,"C","High",-0.501959124168454,-1.03798263368115,0.180408589311176,-1.03067514187733,-1.79121556631432,-0.250227165547973,1.07561918082622,-0.212721589921362,-0.803463127930779,-0.233412926250262,0.912264075948302,-0.216425800874659,-0.709809664367401,0.155377384077033,-0.0603604915086843,-1.54543676931895,-0.896390750668181,0.383986421565773
-12.1529903860427,"A","High",-0.970878586431105,0.3738677617371,0.360445076994649,-0.512557932590749,0.579411128395693,0.315141423471178,-0.653202926929623,-0.422772676673173,0.581005769999559,0.142154778109377,-1.40180671260417,-0.00794861767255867,-0.26959283105324,0.000228865074503616,0.668580011411622,-1.1084791040381,-0.673716920578596,0.246532918024604
-23.7685628677817,"C","High",1.29093713626062,0.480682238117814,-0.123119192724217,0.32731135533244,-2.08465304546696,-0.643032077282701,1.62393568328811,-0.117365929868288,-0.122302427724551,-2.41961749611845,-0.613831164441722,-0.945155405490366,-1.40328859301597,1.55139937526565,1.1124957643326,0.634745598020032,0.13470711513545,-0.553733536721726
